"6"," Collection of Personally Identifiable Information From or Through Social Media Sites    In addition, when you interact with any The Atlantic property page or account on a social media platform, such as Facebook, Twitter, Tumblr, or LinkedIn, we may collect the personally identifiable information that you make available to us on that page or account including your social media account ID. However, we will comply with the privacy policies of the corresponding social media platform and we will only collect and store such personally identifiable information that we are permitted to collect by those social media platforms. If you choose to link or login to your The Atlantic account with or through a social networking service, The Atlantic and that service may share certain information about you and your activities. With your consent, we also may share information about your activities, including what you view on the Sites, with that social networks users.  ","Does"
"6"," Collection of Personally Identifiable Information From or Through Social Media Sites    In addition, when you interact with any The Atlantic property page or account on a social media platform, such as Facebook, Twitter, Tumblr, or LinkedIn, we may collect the personally identifiable information that you make available to us on that page or account including your social media account ID. However, we will comply with the privacy policies of the corresponding social media platform and we will only collect and store such personally identifiable information that we are permitted to collect by those social media platforms. If you choose to link or login to your The Atlantic account with or through a social networking service, The Atlantic and that service may share certain information about you and your activities. With your consent, we also may share information about your activities, including what you view on the Sites, with that social networks users.  ","Does"
"6"," Collection of Personally Identifiable Information From or Through Social Media Sites    In addition, when you interact with any The Atlantic property page or account on a social media platform, such as Facebook, Twitter, Tumblr, or LinkedIn, we may collect the personally identifiable information that you make available to us on that page or account including your social media account ID. However, we will comply with the privacy policies of the corresponding social media platform and we will only collect and store such personally identifiable information that we are permitted to collect by those social media platforms. If you choose to link or login to your The Atlantic account with or through a social networking service, The Atlantic and that service may share certain information about you and your activities. With your consent, we also may share information about your activities, including what you view on the Sites, with that social networks users.  ","Does"
"7"," Collection of Your Source IP Address/Location Information    We collect and store your devices source IP address which may disclose the general location of your device at the time you access the Sites. Advertisements and certain content may be directed to you as a result of this data.  ","Does"
"8"," How Do the Sites Use Cookies and Other Tracking Technologies?    Like many websites, we use cookies, which are small text files that are stored on your computer or equipment when you visit certain online pages that record your preferences and actions. We use cookies to track use of our Sites and online services. We may also use cookies to monitor traffic, improve the Sites and make it easier and/or relevant for your use. Most web browsers automatically accept cookies, but, if you prefer, you can usually modify your browser setting to disable or reject cookies. If you delete your cookies or if you set your web browser to decline cookies, some features of the Sites may not work or may not work as designed. For more information on cookies and how to disable them, you can consult the information provided by the Interactive Advertising Bureau at www.allaboutcookies.org.  ","Does"
"8"," How Do the Sites Use Cookies and Other Tracking Technologies?    Like many websites, we use cookies, which are small text files that are stored on your computer or equipment when you visit certain online pages that record your preferences and actions. We use cookies to track use of our Sites and online services. We may also use cookies to monitor traffic, improve the Sites and make it easier and/or relevant for your use. Most web browsers automatically accept cookies, but, if you prefer, you can usually modify your browser setting to disable or reject cookies. If you delete your cookies or if you set your web browser to decline cookies, some features of the Sites may not work or may not work as designed. For more information on cookies and how to disable them, you can consult the information provided by the Interactive Advertising Bureau at www.allaboutcookies.org.  ","Does"
"9","We may also use web beacons and web storage technologies. A web beacon (also known as an action tag, tracer tag, or single-pixel gif) is an invisible graphic on a web page that is programmed to collect information about your use of a given website. Web Storage is a feature in some browsers that permits websites to store data within your browser rather within a cookie. We do not share or provide personally identifiable information we may collect in web beacons or store in Web Storage, such as names, e-mail addresses and phone numbers, to unaffiliated third parties without your express permission.  ","Does"
"9","We may also use web beacons and web storage technologies. A web beacon (also known as an action tag, tracer tag, or single-pixel gif) is an invisible graphic on a web page that is programmed to collect information about your use of a given website. Web Storage is a feature in some browsers that permits websites to store data within your browser rather within a cookie. We do not share or provide personally identifiable information we may collect in web beacons or store in Web Storage, such as names, e-mail addresses and phone numbers, to unaffiliated third parties without your express permission.  ","Does"
"9","We may also use web beacons and web storage technologies. A web beacon (also known as an action tag, tracer tag, or single-pixel gif) is an invisible graphic on a web page that is programmed to collect information about your use of a given website. Web Storage is a feature in some browsers that permits websites to store data within your browser rather within a cookie. We do not share or provide personally identifiable information we may collect in web beacons or store in Web Storage, such as names, e-mail addresses and phone numbers, to unaffiliated third parties without your express permission.  ","Does Not"
"10","We may partner with third party advertising companies to better provide advertisements about goods and services that may be of interest to you. These third parties may use cookies alone or in conjunction with web beacons or other tracking technologies to collect information about you when you use the Sites. They may collect information about your online activities over time and across different websites and other online services. They may use this information to provide you with interest-based advertising or other targeted content. These advertising partners do not have access to or use your name, address, e-mail address, telephone number or other personally identifiable information from us, without your consent. They may, however, use persistent identifiers to anonymously track your Internet usage across other websites in their networks beyond these Sites. While we restrict their further use of such information, such third parties may, with sufficient data from other sources, be able to personally identify you, unknown to us.  ","Does"
"10","We may partner with third party advertising companies to better provide advertisements about goods and services that may be of interest to you. These third parties may use cookies alone or in conjunction with web beacons or other tracking technologies to collect information about you when you use the Sites. They may collect information about your online activities over time and across different websites and other online services. They may use this information to provide you with interest-based advertising or other targeted content. These advertising partners do not have access to or use your name, address, e-mail address, telephone number or other personally identifiable information from us, without your consent. They may, however, use persistent identifiers to anonymously track your Internet usage across other websites in their networks beyond these Sites. While we restrict their further use of such information, such third parties may, with sufficient data from other sources, be able to personally identify you, unknown to us.  ","Does Not"
"11","Third-party ad serving companies and other unaffiliated advertisers also display advertisements on our site. As part of their service, they may place a separate cookie on your computer or utilize other data collection and tracking technologies, to collect information such as your IP address, browser type, the server your computer is logged onto, the area code and zip code associated with your server, and whether you responded to a particular advertisement. For a listing of the third party companies we may allow to place cookies to serve ads on the Sites, click here. We do not control these third parties tracking technologies, how they may be used, or the information they may collect and we are not responsible for the privacy policies or the content of those third parties. Please visit the sites of those businesses at the links above to review their privacy policies. We may add or change the list of third party ad servers from time to time and we encourage you to check this section for changes. You can learn more about about online advertising at www.aboutads.info/consumers.  ","Does"
"13"," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  ","Does"
"14","We may use the information from one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic, and we may combine information gathered from multiple portions of the Sites into a single user record.  ","Does"
"14","We may use the information from one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic, and we may combine information gathered from multiple portions of the Sites into a single user record.  ","Does"
"15"," Who Can See Your Information?    We will not disclose your personally identifiable information collected from the Sites to any organizations not part of The Atlantic or its subsidiaries or related entities, except as described in this privacy policy.  ","Does Not"
"16"," Third-Party Agents    We have third party agents, subsidiaries, affiliates and partners that perform functions on our behalf, including, but not limited to, hosting, content syndication, content management tools, social media integration, marketing, analytics, billing and customer service. These entities may have access to personally identifiable information if needed to perform their functions. If such access is required, the third parties will be obligated to maintain the confidentiality and security of that personally identifiable information. They are restricted from using, selling, distributing or altering this data in any way other than to provide the requested services to the Sites.  ","Does"
"16"," Third-Party Agents    We have third party agents, subsidiaries, affiliates and partners that perform functions on our behalf, including, but not limited to, hosting, content syndication, content management tools, social media integration, marketing, analytics, billing and customer service. These entities may have access to personally identifiable information if needed to perform their functions. If such access is required, the third parties will be obligated to maintain the confidentiality and security of that personally identifiable information. They are restricted from using, selling, distributing or altering this data in any way other than to provide the requested services to the Sites.  ","Does Not"
"17"," Business Partners and Other Third Parties    From time to time we allow companies whose products or services we feel may interest our print subscribers to advertise to those subscribers, using the names and addresses provided to us during the process of subscribing to the print edition. We do not share our subscribers names and addresses directly with these companies, however. In those instances, we use a reputable third party to administer the process on our behalf. Many of our subscribers find this a valuable and time-saving service. If you do not want your name and address to be shared for these purposes, you can opt-out of such sharing by e-mailing us at techtrouble(at)theatlantic(dot)com, or calling or writing us at the contact information provided.  ","Does"
"17"," Business Partners and Other Third Parties    From time to time we allow companies whose products or services we feel may interest our print subscribers to advertise to those subscribers, using the names and addresses provided to us during the process of subscribing to the print edition. We do not share our subscribers names and addresses directly with these companies, however. In those instances, we use a reputable third party to administer the process on our behalf. Many of our subscribers find this a valuable and time-saving service. If you do not want your name and address to be shared for these purposes, you can opt-out of such sharing by e-mailing us at techtrouble(at)theatlantic(dot)com, or calling or writing us at the contact information provided.  ","Does Not"
"18"," Assignment    In the event of a corporate change in control resulting from, for example, a sale to, or merger with, another entity, or in the event of a sale of assets or a bankruptcy, The Atlantic may transfer your personally identifiable information to the new party in control or the party acquiring assets. Under such circumstances we would, to the extent possible, require the acquiring party to follow the practices described in this privacy policy, as it may be amended from time to time. Nevertheless, we cannot promise that an acquiring company or the merged company will have the same privacy practices or treat your information the same as described in this privacy policy.  ","Does"
"19"," Law Enforcement, Legal Process, and Emergency Situations    In some cases, we may use or disclose your personally identifiable information to a third party if we are required to do so by law or if we in good faith believe that such action is necessary to comply with the law or legal process; to protect and defend our rights or to prevent misuse of our Sites; or to protect the personal safety of our employees, agents, partners, the users of the Sites, or the public.  ","Does"
"20"," Use of Non-Personally Identifiable Information    We may disclose or share individual, non-personally identifiable information and aggregate information in any manner other than that described herein that we deem appropriate or necessary. Among other things, we will disclose non-personally identifiable information to third parties to help us determine how people use parts of the Sites and who our users are so we can improve our Sites. We will also disclose non-personally identifiable information to our partners and other third parties about how our users collectively use the Sites.  ","Does"
"22"," Collection of personally identifiable information    All personally identifiable information is provided on a voluntary basis. If you do not want The Atlantic to collect such information, you should not submit it to the Sites. However, doing so will restrict your ability to access some content and use some of the functionality of the sites.  ","Does"
"23"," Sharing of personally identifiable information    You may opt-out of having your personally identifiable information shared with business partners and third parties for marketing and advertising purposes by e-mailing us at techtrouble(at)theatlantic(dot)com, or contacting us at the phone numbers or postal address provided below.  ","Does"
"30"," Contests, Sweepstakes or Games    When we run a contest or sweepstakes or game relating to our Sites, it will be accompanied by a set of rules. The rules for each contest, sweepstakes or game will specify how the information gathered from you for entry will be used and disclosed if it is different than as described in this privacy policy. In conjunction with your entry in such contest or sweepstakes, personally identifiable information will be collected only if you voluntarily submit it.  ","Does"
"31"," Childrens Information    The Sites are not intended for children under 13 years of age. The Atlantic does not knowingly collect personal information from children under 13 years of age. If you are under 13 years of age, do not provide personal information to The Atlantic without providing us with consent from your parents. If The Atlantic discovers that a child under the age of 13 has provided The Atlantic with personal information and we do not have parental consent, The Atlantic will immediately delete that childs information from the Sites. If you believe that company has been provided with the personal information of a child under the age of 13 without parental consent, please notify us immediately at techtrouble(at)theatlantic(dot)com.  ","Does Not"
