"19","We use information collected from cookies and other technologies, like pixel tags, to improve your user experience and the overall quality of our services. One of the products we use to do this on our own services is Google Analytics. For example, by saving your language preferences, we'll be able to have our services appear in the language you prefer. When showing you tailored ads, we will not associate an identifier from cookies or similar technologies with sensitive categories, such as those based on race, religion, sexual orientation or health.  ","Does Not"
"20","Our automated systems analyze your content (including emails) to provide you personally relevant product features, such as customized search results, tailored advertising, and spam and malware detection.  ","Does"
"20","Our automated systems analyze your content (including emails) to provide you personally relevant product features, such as customized search results, tailored advertising, and spam and malware detection.  ","Does"
"21","We may combine personal information from one service with information, including personal information, from other Google services - for example to make it easier to share things with people you know. We will not combine DoubleClick cookie information with personally identifiable information unless we have your opt-in consent.  ","Does Not"
"23","Google processes personal information on our servers in many countries around the world. We may process your personal information on a server located outside the country where you live.  ","Does"
"26"," Information you share    Many of our services let you share information with others. Remember that when you share information publicly, it may be indexable by search engines, including Google. Our services provide you with different options on sharing and removing your content.  ","Does"
"30"," Information we share    We do not share personal information with companies, organizations and individuals outside of Google unless one of the following circumstances applies:  ","Does Not"
"30"," Information we share    We do not share personal information with companies, organizations and individuals outside of Google unless one of the following circumstances applies:  ","Does"
"31","With your consent   We will share personal information with companies, organizations or individuals outside of Google when we have your consent to do so. We require opt-in consent for the sharing of any sensitive personal information.  ","Does"
"31","With your consent   We will share personal information with companies, organizations or individuals outside of Google when we have your consent to do so. We require opt-in consent for the sharing of any sensitive personal information.  ","Does"
"32","With domain administrators   If your Google Account is managed for you by a domain administrator (for example, for Google Apps users) then your domain administrator and resellers who provide user support to your organization will have access to your Google Account information (including your email and other data). Your domain administrator may be able to:     view statistics regarding your account, like statistics regarding applications you install.     change your account password.     suspend or terminate your account access.     access or retain information stored as part of your account.     receive your account information in order to satisfy applicable law, regulation, legal process or enforceable governmental request.     restrict your ability to delete or edit information or privacy settings.   Please refer to your domain administrator's privacy policy for more information.  ","Does"
"32","With domain administrators   If your Google Account is managed for you by a domain administrator (for example, for Google Apps users) then your domain administrator and resellers who provide user support to your organization will have access to your Google Account information (including your email and other data). Your domain administrator may be able to:     view statistics regarding your account, like statistics regarding applications you install.     change your account password.     suspend or terminate your account access.     access or retain information stored as part of your account.     receive your account information in order to satisfy applicable law, regulation, legal process or enforceable governmental request.     restrict your ability to delete or edit information or privacy settings.   Please refer to your domain administrator's privacy policy for more information.  ","Does"
"33","For external processing   We provide personal information to our affiliates or other trusted businesses or persons to process it for us, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures.  ","Does"
"33","For external processing   We provide personal information to our affiliates or other trusted businesses or persons to process it for us, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures.  ","Does"
"34","For legal reasons   We will share personal information with companies, organizations or individuals outside of Google if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:     meet any applicable law, regulation, legal process or enforceable governmental request.     enforce applicable Terms of Service, including investigation of potential violations.     detect, prevent, or otherwise address fraud, security or technical issues.     protect against harm to the rights, property or safety of Google, our users or the public as required or permitted by law.  ","Does"
"34","For legal reasons   We will share personal information with companies, organizations or individuals outside of Google if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:     meet any applicable law, regulation, legal process or enforceable governmental request.     enforce applicable Terms of Service, including investigation of potential violations.     detect, prevent, or otherwise address fraud, security or technical issues.     protect against harm to the rights, property or safety of Google, our users or the public as required or permitted by law.  ","Does"
"35","We may share aggregated, non-personally identifiable information publicly and with our partners - like publishers, advertisers or connected sites. For example, we may share information publicly to show trends about the general use of our services.  ","Does"
"36","If Google is involved in a merger, acquisition or asset sale, we will continue to ensure the confidentiality of any personal information and give affected users notice before personal information is transferred or becomes subject to a different privacy policy.  ","Does"
