"3","Most of our locations are independently owned and operated franchises, and we do not own or operate these locations. Comments, questions or complaints submitted to us about a specific location will be forwarded to the franchised location, along with any contact information you provide with your comment. If you have comments regarding a specific location, we recommend you contact that location directly so that they may personally and immediately assist you. We do not guarantee the privacy practices of any specific franchised location.  ","Contact"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","IP address and device IDs"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Demographic"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Computer information"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","User online activities"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"4","Information Collected By Automated Means. We collect and use IP addresses to analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use. In some circumstances, an IP address may be considered personal information. We also collect information through the use of cookies. Cookies are pieces of data your web browser stores on your hard drive that we use to improve your user experience on our website. We and our third party vendors may also use cookies to provide you with our advertising messages on other websites you visit; these third party vendors may collect information about your online activities over time and across different websites based on these cookies. These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors. If you wish, you can set your browser to refuse cookies or delete any existing cookies from your computer, but this may negatively impact your experience on our website. Our third party vendors may collect additional information by automated means when you visit our website, such as browser type or operating system.  ","Cookies and tracking elements"
"5"," SHARING INFORMATION    We may share personal information within the DQ/Orange Julius family of companies, which includes American Dairy Queen Corporation, Orange Julius of America, Dairy Queen Canada Inc., Orange Julius Canada Limited and their affiliates. Information shared within the DQ/Orange Julius family will comply with this privacy statement.  ","Generic personal information"
"6","Cakes ordered through our dqcakes.com website are prepared at a DQ location, which are independently owned and operated franchises. We will share your cake order information, which may include the contact information you provide, to a franchised location for purposes of tracking, responding to, and fulfilling your order.  ","Other"
"6","Cakes ordered through our dqcakes.com website are prepared at a DQ location, which are independently owned and operated franchises. We will share your cake order information, which may include the contact information you provide, to a franchised location for purposes of tracking, responding to, and fulfilling your order.  ","Contact"
"6","Cakes ordered through our dqcakes.com website are prepared at a DQ location, which are independently owned and operated franchises. We will share your cake order information, which may include the contact information you provide, to a franchised location for purposes of tracking, responding to, and fulfilling your order.  ","Financial"
"7","We may share your personal information with third parties:     To provide services to you, such as purchasing and shipping goods, or credit card processing;  ","Generic personal information"
"8","  In connection with services provided to us, such as hosting, data management and storage, marketing or remarketing, website or marketing analytics, email services for our loyalty clubs, services to assist us with responding to you if you send us a comment, question, or complaint, for contest or sweepstakes administration and fulfillment, for employment application processing, and other similar services. We and our third party service providers may use servers in the U.S. or another country. Your personal information may be processed and stored in the U.S. or another country, and the government, courts, law enforcement or regulatory agencies of that country may by law be able to obtain your personal information;  ","Generic personal information"
"10","  We use Zipscene LLC to help us operate our mobile app and administer various activities. To learn more about how Zipscene LLC uses information you provide to us, please visit zipscene.com/privacy;  ","Generic personal information"
"13","We may share aggregated demographic information (data that cannot identify an individual person) with our third party vendors and advertisers.  ","Demographic"
"14","If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  ","Contact"
"14","If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  ","Location"
"14","If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  ","Financial"
"14","If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  ","Other"
"14","If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  ","Contact"
"14","If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  ","Location"
